52.122940642104304,98.8158187112977
55.12072478782455,102.27419779197074
58.12994898250612,105.74306679261049
61.149817070765536,109.22177406599725
64.17960912833242,112.7097228201086
67.2186724746003,116.20636559479914
70.26641391030365,119.71119934630659
73.32229299551818,123.22376107438726
76.38581621288893,126.74362393171761
79.4565318858202,130.27039376063792
82.5340257420763,133.8037060078561
85.61791703051203,137.34322297308043
88.70785511305147,140.88863135254851
91.80351646604755,144.43964004299067
94.9046020351918,147.99597817568406
98.01083489653904,151.55739335392678
101.12195818324946,155.12365007051338
104.2377332435591,158.69452828465816
107.35793800046224,162.26982214032716
110.48236548778289,165.84933881014126
113.61082254085706,169.43289745093819
116.74312862305068,173.02032825876142
119.87911477188827,176.61147161251228
123.01862265073837,180.20617729678213
126.16150369385377,183.80430379550074
129.3076183341488,187.40571764901387
132.45683530445305,191.01029286805806
135.60903100414842,194.6179103988485
138.7640889240997,198.22845763415074
141.92189912365637,201.84182796578185
145.08235775425305,205.4579203744907
148.24536662478516,209.07663905361116
151.41083280450138,212.6978930632715
154.57866825964547,216.32159601228798
157.74878952050807,219.94766576517412
160.92111737592387,223.5760241719651
164.0955765925769,227.20659681879482
167.27209565676432,230.83931279737322
170.45060653652172,234.47410449169794
173.6310444622351,238.11090738050123
176.81334772406126,241.74965985407957
179.997457484651,245.39030304428573
183.18331760582353,249.0327806665803
186.37087448797618,252.67703887314403
189.56007692113351,256.32302611614693
192.7508759466487,259.97069302035305
195.94322472866395,263.61999226431647
199.1370784345233,267.2708784694901
202.33239412340657,270.9233080966312
205.52913064252158,274.577239348941
208.72724853025247,278.23263208142595
211.9267099257175,281.88944771601234
215.1274784842377,285.54764916198593
218.32951929826308,289.2072007413649
221.53279882334178,292.86806811884736
224.73728480875505,296.5302182360039
227.94294623247131,300.19361924941376
231.14975324010376,303.8582404724661

-21.53846153846154,-40
-21.52744932292662,-35.99755315710306
-21.49146700136176,-32.06854616388631
-21.42527345059088,-28.220749857408453
-21.322433652821733,-24.46237805738481
-21.175120211534434,-20.801815264980497
-20.9739544725046,-17.247195058870354
-20.70794420500685,-13.80582433364135
-20.364588334163447,-10.483493679076041
-19.9302116069451,-7.283774431657075
-19.39054910273268,-4.207450284005676
-18.73152435328362,-1.2522241015338103
-17.940086302919354,1.5872435454784553
-17.004936471217913,4.319034048768438
-15.917015193632256,6.953563663932817
-14.66970683614476,9.503203219780541
-13.258821700079576,11.98194623520886
-11.682473739779176,14.4050314221532
-9.94097382122922,16.788393227294254
-8.036796581316294,19.147889897501887
-5.974584774677265,21.49839336130394
-3.7610857084540634,23.852931085247494
-1.4049187445705358,26.222079630508293
1.0838527035011065,28.613721920334626
3.6942819412914587,31.033155566297552
6.4151226241773776,33.48344780010834
9.235335601008206,35.96590476184264
12.144463357157901,38.48054616175424
15.132862408553223,41.026519802069124
18.1918139373721,43.602430007238084
21.313544770235534,46.2065799165384
24.491190283379495,48.837140274808775
27.718724610916155,51.492261097596526
30.99087612199553,54.17014162124254
34.30303969592114,56.869071150420126
37.65119251811262,59.587450339276764
41.03181685931531,62.32379975839814
44.441831245661966,65.07676049872599
47.87853021896452,67.84509001805401
51.339532232728594,70.62765534315561
54.822734919182594,73.42342498900284
58.326276854817095,76.231460449832
61.84850495643626,79.05090778076514
65.3879467013531,81.88098956916376
68.94328645160974,84.72099745373507
72.51334525465862,87.57028526036852
76.09706358210687,90.42826276893791
79.69348654928625,93.29439009290876
83.30175122984427,96.16817263558738
86.92107574110719,99.04915657797739
90.55074982828553,101.93692485001904
94.19012671966796,104.83109353722485
97.83861606186392,107.7313086769359
101.49567777496583,110.6372434016783
105.16081669316642,113.54859539081377
108.83357787772941,116.46508459549442
112.51354250699433,119.38645120563775
116.20032426291063,122.31245383111583
119.89356614595101,125.24286787254569
123.59293766057495,128.1774840599551
127.2981323220503,131.1161071401811
131.00886544268366,134.0585546961529
134.72487216159638,137.0046560832378
138.4459056873094,139.95425146961233
142.1717357267283,142.9071909691874
145.90214707778196,145.86333385698825
149.63693836607504,148.82254785809178
153.3759209085561,151.78470850227603
157.11891768945503,154.74969853745537
160.86576243566634,157.71740739578152
164.6162987804036,160.68773070699453
168.37037950536342,163.66056985422642
172.1278658528543,166.63583156800124
175.8886269003956,169.61342755465097
179.65253899119728,172.59327415578494
183.41948521471798,175.57529203581703
187.18935493217927,178.55940589487943
190.96204334250754,181.54554420473667
194.7374510846918,184.53363896556587
198.5154838729964,187.5236254816916
202.29605216186326,190.51544215456136
206.07907083768345,193.5090302914222
209.86445893492336,196.50433392831408
213.65213937435695,199.50129966613383
217.4420387213922,202.4998765186458
221.23408696268817,205.50001577142496
225.0282172994428,208.50167085081546
228.82436595589562,211.50479720207537
232.62247200173374,214.50935217595526
236.42247718721862,217.51529492302947
240.22432578996572,220.52258629516012
244.02796447241153,223.53118875353124
247.8333421490933,226.54106628274033
251.64040986294927,229.5521843104803
255.44912066991907,232.5645096323859
259.2594295311911,235.57801034165533
263.0712932125011,238.59265576309167
266.88467018994004,241.6084163912384
270.6995205617767,244.62526383231085
274.5158059658432,247.64317074965066
278.3334895020712,250.66211081245177

-19.487179487179485,-40
-19.476619920341683,-36.01670567077221
-19.442007302344027,-32.11126703200684
-19.378072663925977,-28.29262450534922
-19.27826119856634,-24.570465098606352
-19.134481260166506,-20.95500067130487
-18.936878940719897,-17.4565842857628
-18.673703088257845,-14.085149582293713
-18.331350015854728,-10.84951084329369
-17.894680242179877,-7.756640526241115
-17.347658216768792,-4.811112654461283
-16.674273219107665,-2.014901896805004
-15.859587543550663,0.6323880601148826
-14.890689180613421,3.132993141801224
-13.757343522891938,5.490440939618795
-12.452227434469734,7.709274457529727
-10.970741333906677,9.795173377851667
-9.310498792438654,11.75537777630445
-7.4706786822489955,13.599162547454355
-5.451474588112218,15.338079776449687
-3.2538536204625372,16.98577358182512
-0.879715980526881,18.557330761188002
1.6676425538314694,20.068298209111454
4.383023287751719,21.533610204235888
7.259056123427101,22.966680873705897
10.286324915109264,24.378831725911514
13.453850795374589,25.77909338209939
16.749766161894307,27.174311677937474
20.161991979539113,28.569439077079075
23.678790535597262,29.967898426879575
27.28914429022327,31.371940372597926
30.982969194185365,32.78295304008569
34.751198481920966,34.201710236845244
38.58577825483065,35.628560317684574
42.47961015300471,37.06356482324837
46.42646698570023,38.50659765251356
50.4208983874994,39.95741463111541
54.4581367862643,41.41570153642605
58.53400928571906,42.88110676278007
62.6448580693223,44.35326319060067
66.7874701368056,45.83180254646726
70.95901618225349,47.316364584450376
75.15699791545376,48.80660272369847
79.37920291609771,50.302187281417616
83.6236660651363,51.802807090999444
87.88863664045803,53.30817005068422
92.17255024835276,54.81800297799836
96.47400486131818,56.33205102705468
100.79174033219995,57.850076843894435
105.12462084719199,59.3718595783341
109.47161986276458,60.897193831555924
113.8318071433289,62.42588859160095
118.20433757777687,63.95776619027557
122.5884415049042,65.49266130219331
126.98341632128911,67.03041999795565
131.3886191816307,68.57089885758623
135.80346063194065,70.11396414640792
140.22739904130373,71.65949105298715
144.65993571901558,73.20736298714594
149.10061062148694,74.75747093506308
153.54899856797155,76.30971286794752
158.00470589643078,77.86399320052553
162.46736750110554,79.42022229553797
166.93664420196953,80.97831601052644
171.4122204034666,82.5381952833474
175.89380200602548,84.0997857530604
180.38111453898543,85.6630174130658
184.87390148791675,87.22782429360537
189.37192279301118,88.7941441709744
193.87495349835336,90.36191830102214
198.3827825345605,91.9310911747317
202.89521161956094,93.50161029387314
207.41205426423957,95.0734259649085
211.9331348713576,96.64649110949946
216.45828791759837,98.22076109012436
220.9873572098383,99.79619354945315
225.52019520781715,101.37274826225871
230.05666240631564,102.95038699875866
234.5966267707575,104.52907339838801
239.13996322085688,106.10877285309775
243.686553157546,107.68945239936023
248.23628402895338,109.2710806181396
252.78904893167262,110.85362754215484
257.3447462439718,112.43706456982595
261.9032792879557,114.02136438535004
266.46455601800955,115.60650088440481
271.0284887331352,117.19244910502307
275.59499381103484,118.7791851632229
280.16399146201974,120.3666861930155
284.7354055010123,121.95493029044628
289.3091631360837,123.54389646135533
293.8851947721225,125.13356457257042
298.46343382836295,126.72391530627111
303.0438165686283,128.31493011728438
307.6262819432469,129.90659119309305
312.2107714417011,131.49888141635643
316.7972289551522,133.0917843297593
321.3856006480645,134.6852841030209
325.9758348382208,136.27936550190904
330.56788188448456,137.87401385911693
335.16169408172084,139.46921504687242

-17.435897435897434,-40
-17.42592117089159,-36.03495683344458
-17.393120202764557,-32.15214321715753
-17.332289980261006,-28.36172196611583
-17.236873011140407,-24.674948288413567
-17.098657804536327,-21.104019408108577
-16.90748671282689,-17.661754326427427
-16.651045369784033,-14.36107619667438
-16.314845883840487,-11.214330454302038
-15.882538245356907,-8.23257651074836
-15.336656062512734,-5.4251028563755845
-14.659802871513833,-2.7994455590293987
-13.836142965456569,-0.3620481798509321
-12.852955588495602,1.8805947135322878
-11.702004666153254,3.9207471047772295
-10.380544510513234,5.748696291789977
-8.891851967909146,7.352786848685975
-7.245212826268656,8.720232021059225
-5.455318409689035,9.838457379296939
-3.541078138253467,10.696613884773786
-1.5239286198310902,11.286907116140052
0.5741979853149441,11.605480095296944
2.7330130154853376,11.65271659924622
4.935837477138618,11.432972405981511
7.171099753350782,10.953873795935655
9.43309739176292,10.225422655397773
11.721845874443195,9.259183068222116
14.042005515745391,8.067762915369643
16.401106811344487,6.664645587229675
18.80750657489712,5.064237424284494
21.26858404878257,3.2818903569893347
23.789560249354466,1.3337093198369943
26.373057384448337,-0.7638859051193181
29.019261959450766,-2.9947297990488666
31.72643283494551,-5.343452364195278
34.49151101706295,-7.79588009349942
37.31067406560348,-10.33925977992287
40.179766994067414,-12.962325049033765
43.09460140043876,-15.655250214689907
46.05114339399112,-18.409537140920428
49.045618913719366,-21.217870962755665
52.07456274611123,-24.073968591437577
55.13483174440345,-26.972433954781255
58.22359679919651,-29.90862691076341
61.33832325797185,-32.87854837550469
64.47674594776144,-35.87874170854743
67.6368425317067,-38.90620913316318
70.81680734483635,-41.958341443364205
74.0150268525671,-45.032859134924834
77.23005726208169,-48.12776319332782
80.46060445402959,-51.241293959806505
83.70550619708885,-54.37189671304251
86.96371650018885,-57.5181928155375
90.23429190788231,-60.678955465089516
93.51637952913646,-63.853089257846044
96.8092065936448,-67.0396129097972
100.11207134349408,-70.23764460039556
103.42433508620762,-73.44638949823572
106.74541525467102,-76.66512910754021
110.07477933848114,-79.89321213851575
113.41193956894624,-83.13004665705
116.75644825590832,-86.37509331190927
120.107893688655,-89.6278594723976
123.46589652548982,-92.88789413784676
126.83010660717527,-96.15478350354118
130.20020013861892,-99.4281470867295
133.57587719102116,-102.70763433202703
136.9568594834117,-105.9929216284137
140.3428884082311,-109.28370968069142
143.7337232705025,-112.57972118710084
147.12913971431198,-115.88069878214206
150.5289283138785,-119.18640320976749
153.9328933095416,-122.49661169723639
157.34085147159985,-125.81111650421566
160.75263107716717,-129.12972362532435
164.1680709871303,-132.45225162736756
167.58701981193784,-135.77853060508417
171.0093351563693,-139.10840124142
174.43488293465666,-142.4417139601999
177.8635367483866,-145.77832816065873
181.2951773205278,-149.1181115246498
184.72969197972031,-152.46093938851254
188.16697418965347,-155.80669417258207
191.60692311895966,-159.1552648621852
195.04944324757327,-162.50654653471216
198.49444400596246,-165.8604399279978
201.94183944404094,-169.21685104580482
205.39154792691735,-172.5756907966888
208.84349185494904,-175.93687466294728
212.29759740583674,-179.3003223967262
215.75379429673654,-182.6659577406802
219.21201556457584,-186.0337081708674
222.67219736294666,-189.40350465980828
226.13427877411476,-192.77528145785797
229.59820163482942,-196.148975891235
233.06391037474884,-199.5245281752197
236.53135186641217,-202.90188124118723
240.00047528579185,-206.2809805762744
243.47123198255247,-209.66177407459756
246.9435753592243,-213.04421189904568
250.4174607585735,-216.42824635276608

-15.384615384615383,-40
-15.375359971136346,-36.05206500338784
-15.344840282086087,-32.19060934077844
-15.288024319748617,-28.42704305360139
-15.198495018008138,-24.774248462952993
-15.06810689240755,-21.24652066918245
-14.886633959736283,-17.85933439532993
-14.641489396071645,-14.628892549859458
-14.317656952485038,-11.571477606087894
-13.898027849108793,-8.702760314041505
-13.364341955723306,-6.037388312798392
-12.698849821265897,-3.5892586920698633
-11.88666447945767,-1.372711708979078
-10.91866094010453,0.5955680152653335
-9.794793420733379,2.294685398694352
-8.527779791331639,3.6987646185913774
-7.147069460284192,4.778370484346999
-5.702670385791791,5.505156307612078
-4.267535391553621,5.860748525867395
-2.9354609129538525,5.850474192111973
-1.8088937673664638,5.520153770865786
-0.9705932740662496,4.967102848269986
-0.44414560750605614,4.326690538434914
-0.17490578493289854,3.724136606197268
-0.06410678350208045,3.2255045453487923
-0.026705204899313197,2.8369719584176085
-0.015730140331146752,2.5382462035349502
-0.012464934784464686,2.306938820642745
-0.01114741155036892,2.12559743295523
-0.010340719182221174,1.981599018130893
-0.009730272626159516,1.8658737288684102
-0.009239232264145459,1.7718460163573584
-0.008836838090086856,1.6946892961684537
-0.008503759769988146,1.6308139514461562
-0.008225837274013109,1.5775152482441825
-0.007992304142117346,1.532729284673946
-0.007794848171660593,1.494862038676949
-0.007626975993993305,1.4626682434721567
-0.007483560073552401,1.435164562773473
-0.007360510396340711,1.411566631513593
-0.007254533716066221,1.3912428852597432
-0.007162955061120406,1.3736803296053586
-0.007083583997120911,1.3584588925831222
-0.007014613399065461,1.3452320116294576
-0.006954542077814803,1.3337117952283617
-0.006902115081910766,1.3236575742540349
-0.0068562772204237826,1.3148669887849709
-0.006816136565402527,1.30716898876268
-0.006780935553526776,1.3004182919925176
-0.006750027923437071,1.2944909612851956
-0.006722860171103133,1.2892808480480922
-0.006698956530665366,1.2846967119764379
-0.006677906727143997,1.2806598723212077
-0.0066593559244746475,1.2771022801671548
-0.006642996424540173,1.2739649265092843
-0.006628560772320284,1.2711965199884727
-0.006615815997624108,1.2687523825960136
-0.006604558781343529,1.2665935226787317
-0.006594611378297326,1.264685853039787
-0.006585818162842656,1.262999528471087
-0.006578042689953428,1.2615083821396953
-0.006571165185216161,1.2601894442301682
-0.006565080393525287,1.2590225293767066
-0.006559695729187224,1.2579898818981718
-0.006554929680433556,1.2570758698225704
-0.006550710429581352,1.2562667202674094
-0.006546974656708867,1.2555502900138313
-0.006543666500079717,1.25491586614129
-0.006540736650912543,1.2543539924264173
-0.006538141563661101,1.2538563178939797
-0.006535842765901678,1.2534154644700903
-0.006533806254345728,1.2530249111521439
-0.006532001965504529,1.2526788924951882
-0.006530403311207108,1.252372309535576
-0.00652898677057478,1.2521006515416178
-0.006527731531234616,1.2518599272070636
-0.006526619173549728,1.2516466040941616
-0.006525633392488081,1.2514575552948703
-0.006524759752469603,1.2512900124165054
-0.0065239854711443765,1.2511415241156618
-0.006523299228579879,1.2510099195049746
-0.006522690998786486,1.2508932758438132
-0.006522151900899322,1.2507898899985843
-0.006521674067670534,1.2506982532227542
-0.006521250529217107,1.250617028862509
-0.006520875110221944,1.2505450326424272
-0.006520542339005765,1.2504812152276839
-0.006520247367078875,1.2504246467960385
-0.0065199858979491316,1.2503745033849376
-0.006519754124108657,1.2503300548071006
-0.006519548671249906,1.2502906539525205
-0.006519366548873989,1.2502557273163426
-0.006519205106552706,1.2502247666109885
-0.006519061995192379,1.250197321337502
-0.006518935132723732,1.250172992205704
-0.00651882267370917,1.2501514253056085
-0.006518722982417843,1.2501323069438766
-0.00651863460897104,1.2501153590690823
-0.006518556268206338,1.2501003352183728
-0.006518486820949534,1.25008701692588
-0.006518425257419181,1.2500752105401154

-13.333333333333332,-40
-13.324939506809462,-36.06777896632627
-13.297185708786781,-32.2260707560914
-13.245333768658409,-28.487522169812024
-13.16327321738482,-24.866653426334587
-13.043149412729191,-21.379905209486502
-12.874966623976318,-18.045510596690683
-12.646253927023443,-14.883121639186971
-12.341966034776656,-11.91318189687925
-11.944890143338448,-9.156191018103959
-11.43689475693882,-6.632233770749542
-10.801324692289846,-4.361282416874859
-10.026713860644655,-2.364539236837912
-9.11184259225573,-0.6662748651321133
-8.072011620206403,0.7055976519960674
-6.945807302091663,1.7231359472398393
-5.7996099224216735,2.369479517547993
-4.723023741425631,2.658345541174046
-3.805898644264424,2.6533572642043817
-3.099526859019243,2.4644966308067557
-2.5936495594688247,2.2077248050361953
-2.2378748985147814,1.9600041906822885
-1.9808264682186971,1.751492730298873
-1.7878496877408034,1.5849043142652441
-1.6386578062800397,1.4534524982390484
-1.5210432493194024,1.3492629961376177
-1.426993528703217,1.2658528366450112
-1.3508957028328026,1.1983502724093422
-1.2886816187716703,1.1431617052236962
-1.2373457377557124,1.0976227670463155
-1.1946352615342837,1.0597352241561555
-1.1588394372253232,1.0279815190381283
-1.1286430201867828,1.0011949275089735
-1.1030229546072314,0.9784679188430464
-1.0811746466050727,0.959086755131254
-1.0624587380306163,0.9424842755222727
-1.046362240814805,0.9282054193428687
-1.03246984179705,0.9158817712285098
-1.020442488743423,0.9052125652410753
-1.0100012443081847,0.8959503620656963
-1.0009149905608519,0.8878901419613936
-0.9929909760717669,0.8808609192841755
-0.9860674815948194,0.8747192363720621
-0.9800080794036071,0.8693440711257688
-0.9746971021138536,0.8646328174986145
-0.9700360373309818,0.8604980872659937
-0.9659406368646591,0.8568651456718286
-0.962338581865162,0.8536698402212985
-0.9591675837906994,0.8508569160898334
-0.9563738295963173,0.848378636883659
-0.9539107007397334,0.8461936482974494
-0.9517377115053265,0.8442660363243916
-0.9498196241650739,0.8425645423345005
-0.9481257076384135,0.8410619054477411
-0.9466291133161895,0.8397343088408868
-0.9453063471128595,0.8385609114163981
-0.9441368209997503,0.837523449977226
-0.9431024705416536,0.8366058999517612
-0.9421874275264127,0.8357941849905858
-0.9413777388049014,0.835075927555472
-0.9406611240695315,0.8344402340499101
-0.9400267665860536,0.8338775091817933
-0.939465131926808,0.8333792951655874
-0.9389678105880638,0.8329381321115595
-0.9385273810514971,0.8325474365505638
-0.9381372904026434,0.8322013955332398
-0.9377917500725123,0.8318948741446436
-0.9374856446422348,0.8316233346068135
-0.937214451960088,0.8313827654163018
-0.9369741730777659,0.8311696191921497
-0.9367612707280228,0.8309807581007285
-0.936572615246531,0.8308134058841834
-0.9364054369931467,0.8306651056543636
-0.9362572844567395,0.8305336827285177
-0.936125987337302,0.830417211880228
-0.9360096239924875,0.830313988461935
-0.9359064927156553,0.8302225029263093
-0.9358150863811078,0.8301414183345878
-0.9357340700512643,0.8300695504923791
-0.9356622611914872,0.830005850398662
-0.9355986121823926,0.8299493887328325
-0.935542194857738,0.8298993421385973
-0.9354921868292411,0.8298549810930139
-0.9354478593886474,0.8298156591746766
-0.935408566802643,0.8297808035674626
-0.9353737368382915,0.8297499066558526
-0.9353428623760109,0.8297225185849816
-0.9353154939840433,0.829698240673612
-0.9352912333432406,0.8296767195814018
-0.9352697274240438,0.8296576421434287
-0.9352506633290191,0.8296407307951149
-0.935233763724415,0.8296257395196595
-0.9352187827931072,0.8296124502579828
-0.9352055026491387,0.829600669728143
-0.9351937301609838,0.8295902266073208
-0.9351832941367655,0.8295809690348875
-0.9351740428300473,0.8295727623998459
-0.9351658417295811,0.829565487380163
-0.9351585716005952,0.8295590382052398
-0.9351521267489326,0.8295533211160647
-0.935146413482627,0.8295482530005115

-11.282051282051281,-40
-11.274658294960473,-36.08184554324621
-11.250153579266506,-32.25792184472265
-11.204222552933047,-28.542060433152436
-11.131244390850464,-24.950371303350323
-11.02391131154097,-21.501405768190338
-10.87281025741924,-18.21614234344689
-10.666060680715526,-15.117686994303583
-10.389212909538033,-12.230618725548311
-10.025765450459565,-9.580063693541542
-9.558804330904472,-7.190844472362766
-8.974298046656921,-5.087220797550643
-8.266397192526323,-3.293338423175518
-7.444597744202397,-1.8331076645418827
-6.541419130651368,-0.7262055650905166
-5.616282512416938,0.023740552149125738
-4.746963184278461,0.44755938610779084
-4.0025620004807525,0.6205942231073839
-3.41287228171091,0.6435019890678905
-2.964850975472857,0.6024879595591227
-2.626451738671686,0.5470547116138854
-2.367678482236183,0.49647824264860874
-2.166619380974202,0.4549956954114798
-2.008102862382487,0.42182068490385977
-1.8814980286151692,0.3952420522471094
-1.7791992898218445,0.3737542412157618
-1.6956717844125768,0.3562079015339887
-1.6268287510649255,0.3417461366297471
-1.5696116445109767,0.32972660270641885
-1.521701629015003,0.31966219817838226
-1.4813187754458153,0.31117901626591665
-1.4470806490088506,0.3039866504633519
-1.4179015505199362,0.2978570291328117
-1.3929198847565523,0.292609157907661
-1.371445203363214,0.28809799505644057
-1.3529191617722969,0.2842062497460288
-1.3368864233608715,0.28083826990967165
-1.322972750585469,0.2779154398756063
-1.3108683424172827,0.27537268008028426
-1.300315039725607,0.273155759317253
-1.2910964099266515,0.2712192118301689
-1.2830299948916344,0.26952470883932206
-1.2759611987491717,0.2680397745589643
-1.2697584295859672,0.26673676561968274
-1.2643092078929188,0.2655920535739259
-1.259517026349287,0.2645853652342962
-1.255298798054906,0.2636992466264792
-1.2515827690763666,0.26291862448010145
-1.2483067999982185,0.2622304452360698
-1.245416942771293,0.2616233760866536
-1.2428662554555252,0.26108755598980504
-1.240613809848844,0.2606143872028443
-1.2386238564787002,0.26019635987314255
-1.2368651187390036,0.25982690375823975
-1.235310193618814,0.2595002623375756
-1.233935040886448,0.2592113855059534
-1.232718546058626,0.258955837766946
-1.231642145219713,0.25872971941908385
-1.2306895019273545,0.25852959868377523
-1.2298462281739118,0.2583524530879798
-1.2290996427640957,0.2581956187068621
-1.2284385615916504,0.2580567461074436
-1.2278531152085137,0.25793376202555607
-1.2273345898224006,0.25782483596437716
-1.2268752884673462,0.2577283510306785
-1.2264684095930274,0.2576428784302169
-1.2261079407336004,0.25756715513086337
-1.2257885652618288,0.2575000642745448
-1.2255055805225266,0.2574406179796257
-1.225254825881194,0.2573879422261637
-1.2250326194275105,0.2573412635592816
-1.2248357022457588,0.2572998973821163
-1.224661189310655,0.2572632376405593
-1.2245065261918529,0.2572307477282196
-1.2243694508571041,0.2572019524624547
-1.2242479599556109,0.257176431001552
-1.224140279041894,0.257153810589689
-1.2240448362684788,0.2571337610305844
-1.2239602391345055,0.25711598980310446
-1.2238852539283713,0.2571002377428011
-1.2238187875468207,0.257086275222668
-1.223759871411486,0.25707389877450604
-1.223707647237544,0.2570629280993604
-1.223661354438558,0.25705320342166943
-1.2236203189773103,0.2570445831471716
-1.2235839434949867,0.2570369417893536
-1.2235516985708474,0.25703016813337926
-1.2235231149819037,0.25702416361008806
-1.2234977768473896,0.257018840855862
-1.2234753155562654,0.2570141224369829
-1.2234554043878225,0.25700993971958846
-1.2234377537458947,0.25700623186852856
-1.223422106936381,0.257002944960354
-1.2234082364259034,0.2570000311973766
-1.2233959405265848,0.2569974482112446
-1.2233850404582738,0.25699515844580684
-1.2233753777451175,0.2569931286102142
-1.223366811908349,0.25699132919424567
-1.2233592184215074,0.2569897340387636
-1.2233524868981882,0.2569883199550166
-1.2233465194858346,0.25698706638722507

-9.23076923076923,-40
-9.224509400466207,-36.094018811448535
-9.203716001927642,-32.28556884746777
-9.164629744322914,-28.589568551973723
-9.102309787456113,-25.023602839974515
-9.010268661329903,-21.608202586976258
-8.880062781612246,-18.366942314329986
-8.7009343646363,-15.326193663058348
-8.459733324203206,-12.51436552853832
-8.141553305973272,-9.960572632460643
-7.731736573909332,-7.692939103955611
-7.219955095128894,-5.736950779887552
-6.606647504435998,-4.113799587101775
-5.9107470060047556,-2.8370322823489813
-5.174790690102288,-1.904396065951886
-4.459851007153802,-1.2851348502405038
-3.8250068871667677,-0.9138484369312485
-3.3025714879731956,-0.7061489458302934
-2.8921058050304853,-0.588570207200171
-2.5749046159989466,-0.515283881150724
-2.3293318618451604,-0.4640521613511607
-2.1373664195348407,-0.4253989058454321
-1.985495645617207,-0.39510578705816124
-1.8638910953543861,-0.3708980241071015
-1.7654206683412181,-0.35130226221220384
-1.6848649460909402,-0.3352723282262963
-1.6183576852516912,-0.3220379991028001
-1.5629977015190057,-0.31102188108614653
-1.516580020049786,-0.3017851978579322
-1.4774081369167518,-0.2939903605609164
-1.4441614863250634,-0.28737458896012164
-1.415800791778735,-0.28173107678017967
-1.3914996852647417,-0.27689538453809814
-1.3705947401646665,-0.27273549656001944
-1.352548554248086,-0.2691444748431393
-1.3369221817341286,-0.2660349732945532
-1.3233543338639797,-0.26333509884029166
-1.3115455300272731,-0.26098525764814096
-1.3012459057342094,-0.25893572902846096
-1.292245747707205,-0.25714478200620783
-1.2843680815470917,-0.2555772003360386
-1.27746281804067,-0.25420311767242393
-1.271402093197119,-0.2529970902806065
-1.2660765300972356,-0.25193735317966454
-1.2613922182537778,-0.2510052190635552
-1.2572682557541424,-0.2501845892105632
-1.2536347360963793,-0.24946155288255162
-1.2504310889214054,-0.24882405714623743
-1.2476047043257168,-0.2482616331243255
-1.2451097859204443,-0.24776516776501956
-1.2429063895863435,-0.24732671256328187
-1.2409596139037946,-0.24693932246399758
-1.239238915200885,-0.246596919562968
-1.2377175255675008,-0.2462941772971744
-1.2363719564038538,-0.24602642165559138
-1.2351815733872007,-0.24578954660155133
-1.2341282313600201,-0.24557994141891645
-1.2331959597244173,-0.24539442810851633
-1.2323706905907994,-0.24523020729228448
-1.2316400232652298,-0.24508481134845103
-1.2309930197393586,-0.24495606371595727
-1.2304200267234404,-0.24484204348069566
-1.2299125204785006,-0.2447410544985664
-1.2294629712907588,-0.24465159842715886
-1.2290647249154272,-0.24457235113417988
-1.228711898717995,-0.24450214203054327
-1.2283992905748586,-0.24443993594244992
-1.2281222988742304,-0.24438481719231905
-1.227876852192598,-0.2443359756050633
-1.227659347419628,-0.24429269419552496
-1.2274665952717196,-0.24425433832618426
-1.2272957722765978,-0.2442203461525438
-1.2271443784326084,-0.24419022019772535
-1.2270101998501517,-0.24416351991846583
-1.2268912757717796,-0.24413985514242573
-1.2267858694441776,-0.2441188802719869
-1.226692442381475,-0.2441002891628927
-1.2266096316166342,-0.24408381059748785
-1.226536229587386,-0.24406920428220819
-1.2264711663464016,-0.24405625730757177
-1.2264134938230384,-0.24404478101641405
-1.2263623718968502,-0.24403460823264692
-1.2263170560717638,-0.2440255908085355
-1.2262768865649571,-0.2440175974534872
-1.2262412786465013,-0.24401051181173117
-1.2262097140851602,-0.24400423076011266
-1.2261817335727194,-0.24399866290060546
-1.2261569300141482,-0.2439937272251172
-1.226134942584041,-0.24398935193277688
-1.226115451461357,-0.24398547338219737
-1.226098173164678,-0.24398203516323566
-1.2260828564192052,-0.24397898727456385
-1.226069278494652,-0.2439762853949442
-1.2260572419602018,-0.2439738902374962
-1.2260465718088918,-0.24397176697747583
-1.2260371129092555,-0.2439698847451765
-1.226028727746893,-0.2439682161765226
-1.2260212944229156,-0.2439667370147787
-1.2260147048799939,-0.24396542575754984
-1.226008863330085,-0.24396426334391408
-1.2260036848608782,-0.24396323287711807

-7.179487179487182,-40
-7.174479966416163,-36.10407049401218
-7.157817618988392,-32.30845615835683
-7.126421685074227,-28.629017526730483
-7.076216387011337,-25.084629643625448
-7.001806186672723,-21.69756960357715
-6.896109028649604,-18.493713287604667
-6.750036300019863,-15.502312186927046
-6.552452045913492,-12.755043924814292
-6.290878208222463,-10.284059648319824
-5.953671869500355,-8.118995783863557
-5.534401090154992,-6.283271951965753
-5.0383234694854275,-4.789893904147857
-4.48863082140165,-3.636076559601858
-3.9268814034365827,-2.7962948516599404
-3.4017643383902563,-2.2184078235841715
-2.949711510103884,-1.832363668014468
-2.5831580129525236,-1.5709031086362761
-2.2951683916191636,-1.3855325515801926
-2.0709250663497247,-1.2476241205066416
-1.8955768136274325,-1.1414693871710955
-1.757079792793939,-1.0579832126504907
-1.6464137042858988,-0.9913362125076034
-1.5569814347755309,-0.9374859763325104
-1.4839541639508007,-0.8935148305536467
