95.52415503599912,-0.000000000021457371560539217,4.17354712660652
96.03658017272932,-0.000000000021548338275696066,3.8985958056808525
96.548070746072,-0.000000000021639080976355626,3.6241151768087323
97.05864593992509,-0.000000000021729599714527967,3.3500956905361745
97.56832438515434,-0.000000000021819894540444142,3.076528069859437
98.07712418035919,-0.000000000021909965502631767,2.803403300078763
98.58506291167318,-0.000000000021999812647986747,2.5307126191210516
99.09215767165237,-0.000000000022089436021841428,2.2584475083054953
99.5984250773021,-0.000000000022178835668029257,1.9865996835279556
100.10388128728877,-0.000000000022268011628946265,1.7151610868413492
100.60854201838094,-0.000000000022356963945609514,1.4441238784107742
101.11242256116074,-0.00000000002244569265771269,1.1734804288234277
101.61553779504412,-0.000000000022534197803679014,0.9032233117346019
102.1179022026466,-0.000000000022622479420711567,0.6333452968321975
102.61952988352836,-0.000000000022710537544841308,0.3638393431032604
103.12043456735046,-0.000000000022798372210972734,0.09469859238703725
103.62062962647265,-0.00000000002288598345292747,-0.17408363680001937
104.12012808802096,-0.000000000022973371303485794,-0.4425138551810134
104.61894264545148,-0.000000000023060535794426307,-0.7105984083900393
105.11708566963561,-0.00000000002314747695656371,-0.9783434824104463
105.61456921949049,-0.000000000023234194819784957,-1.245755108791387
106.1114050521766,-0.000000000023320689413083726,-1.5128391696534533
106.60760463288376,-0.00000000002340696076459339,-1.7796014024935867
107.10317914422535,-0.000000000023493008901618514,-2.046047404798878
107.59813949525923,-0.00000000002357883385066496,-2.3121826384783386
108.09249633015334,-0.000000000023664435637468726,-2.578012434121219
108.58626003651243,-0.000000000023749814287023496,-2.843541995089987
109.07944075338193,-0.000000000023834969823607017,-3.1087764014556223
109.57204837894358,-0.00000000002391990227080638,-3.3737206137824933
110.06409257791742,-0.000000000024004611651542197,-3.638379476769672
110.55558278868305,-0.000000000024089097988091824,-3.902757722755194
111.04652823013302,-0.00000000002417336130211154,-4.166859975089412
111.5369379082705,-0.000000000024257401614657865,-4.430690751383291
112.0268206225624,-0.000000000024341218946208005,-4.694254466637173
112.51618497205875,-0.000000000024424813316679426,-4.957555436255262
113.0050393612888,-0.000000000024508184745448683,-5.220597878950801
113.49339200594318,-0.000000000024591333251369467,-5.483385919546684
113.98125093835183,-0.00000000002467425885278992,-5.745923591675992
114.468624012766,-0.000000000024756961567569322,-6.008214840386701
114.95551891045284,-0.00000000002483944141309405,-6.270263524654634
115.44194314461075,-0.00000000002492169840629296,-6.532073419808518
115.92790406511243,-0.000000000025003732563652175,-6.793648219870787
116.41340886308346,-0.000000000025085543901229268,-7.054991539817646
116.89846457532268,-0.000000000025167132434666927,-7.316106917761706
117.38307808857122,-0.00000000002524849817920612,-7.576997817060353
117.86725614363617,-0.000000000025329641149698718,-7.8376676283528575
118.35100533937478,-0.00000000002541056136061968,-8.09811967152911
118.83433213654504,-0.000000000025491258826078766,-8.358357197632712
119.31724286152752,-0.00000000002557173355983183,-8.618383390701
119.79974370992406,-0.000000000025651985575291678,-8.878201369544556
120.28184075003789,-0.00000000002573201488553856,-9.137814189468521
120.76353992623993,-0.00000000002581182150333024,-9.397224843938
121.2448470622256,-0.00000000002589140544111174,-9.656436266189713
121.72576786416646,-0.000000000025970766711024707,-9.915451330791974
122.20630792376076,-0.00000000002604990532491647,-10.174272855154966
122.6864727211866,-0.000000000026128821294348753,-10.432903600993171
123.16626762796159,-0.00000000002620751463060609,-10.69134627574181
123.64569790971235,-0.000000000026285985344703955,-10.949603533928958
124.12476872885738,-0.00000000002636423344739661,-11.207677978505048
124.60348514720637,-0.000000000026442258949184634,-11.465572162131272
125.08185212847921,-0.00000000002652006186032227,-11.723288588428442
125.55987454074757,-0.000000000026597642190824473,-11.980829713187742
126.03755715880176,-0.000000000026674999950473696,-12.238197945544728
126.51490466644584,-0.00000000002675213514882653,-12.495395649117965
126.9919216587234,-0.00000000002682904779522001,-12.752425143113479
127.46861264407642,-0.000000000026905737898777827,-13.009288703396344
127.94498204643976,-0.000000000026982205468416215,-13.265988563530472
128.42103420727375,-0.00000000002705845051284975,-13.52252691578783
128.89677338753629,-0.000000000027134473040596872,-13.778905912128037
129.37220376959763,-0.000000000027210273059985314,-14.03512766514948
129.84732945909906,-0.000000000027285850579157248,-14.291194249012865
130.3221544867576,-0.000000000027361205606074366,-14.54710770033819
130.79668281011897,-0.00000000002743633814852274,-14.802870019076037
131.2709183152599,-0.00000000002751124821411752,-15.058483169354032
131.74486481844227,-0.000000000027585935810307544,-15.313949080299375
132.21852606771992,-0.000000000027660400944379713,-15.56926964683817
132.69190574450064,-0.00000000002773464362346331,-15.824446730472408
133.1650074650639,-0.00000000002780866385453414,-16.079482160035262
133.6378347820364,-0.000000000027882461644418543,-16.334377732425523
134.11039118582676,-0.000000000027956036999797292,-16.5891352133217
134.58268010602038,-0.00000000002802938992720938,-16.843756337876652
135.0547049127363,-0.000000000028102520433055662,-17.098242811393227
135.52646891794672,-0.000000000028175428523602417,-17.352596309981568
135.99797537676076,-0.00000000002824811420498478,-17.606818481198708
136.46922748867368,-0.00000000002832057748321006,-17.860910944671016
136.94022839878224,-0.000000000028392818364161027,-18.11487529269997
137.41098119896765,-0.000000000028464836853598992,-18.368713090851887
137.88148892904726,-0.000000000028536632957166876,-18.622425878532063
138.3517545778954,-0.000000000028608206680392182,-18.876015169543788
138.82178108453488,-0.00000000002867955802868985,-19.129482452632768
139.2915713391998,-0.000000000028750687007365003,-19.38282919201735
139.7611281843709,-0.00000000002882159362161572,-19.636056827905055
140.23045441578356,-0.000000000028892277876535593,-19.889166776995733
140.69955278341013,-0.000000000028962739777116317,-20.14216043297189
141.16842599241716,-0.000000000029032979328250143,-20.395039166976478
141.6370767040976,-0.0000000000291029965347323,-20.647804328078493
142.10550753677973,-0.000000000029172791401263296,-20.90045724372691
142.57372106671303,-0.00000000002924236393245122,-21.152999220193113
143.04171982893152,-0.00000000002931171413281392,-21.40543154300231
143.50950631809553,-0.00000000002938084200678119,-21.65775547735418
143.97708298931272,-0.00000000002944974755869677,-21.90997226853308
144.44445225893824,-0.000000000029550878461781836,-22.16208314230817
144.91161650535545,-0.000000000029652009139727335,-22.41408930532365
145.37857806973724,-0.000000000029753139595900387,-22.665991945479526
145.84533925678903,-0.000000000029854269833604395,-22.91779223230308
146.31190233547306,-0.00000000002995539985608051,-23.169491317311333
146.77826953971564,-0.00000000003005652966650902,-23.42109033436479
147.24444306909703,-0.000000000030157659268010766,-23.672590400012687
147.71042508952493,-0.0000000000302587886636485,-23.923992613830002
148.1762177338917,-0.00000000003035991785642819,-24.175298058746446
148.64182310271585,-0.00000000003046104684930032,-24.426507801367656
149.1072432647685,-0.00000000003056217564516109,-24.67762289228885
149.572480257685,-0.00000000003066330424685368,-24.928644366401073
150.037536088562,-0.00000000003076443265716939,-25.17957324319037
150.50241273454083,-0.00000000003086556087884883,-25.430410527029885
150.9671121433769,-0.00000000003096668891458298,-25.681157207465336
151.4316362339964,-0.00000000003106781676701435,-25.931814259493787
151.8959868970395,-0.000000000031168944438738004,-26.1823826438361
152.36016599539184,-0.000000000031270071932302584,-26.43286330720314
152.82417536470297,-0.00000000003137119925021135,-26.683257182555906
153.28801681389368,-0.00000000003147232639492313,-26.933565189359783
153.7516921256515,-0.00000000003157345336885331,-27.18378823383308
154.2152030569149,-0.00000000003167458017437474,-27.43392720918994
154.67855133934694,-0.00000000003177570681381864,-27.683982995877845
155.14173867979792,-0.00000000003187683328947553,-27.93395646180983
155.60476676075794,-0.00000000003197795960359603,-28.183848462591556
156.06763724079926,-0.000000000032079085758391765,-28.433659841743328
156.530351755009,-0.000000000032180211756036124,-28.683391430917265
156.99291191541212,-0.000000000032281337598665105,-28.9330440501097
157.4553193113854,-0.00000000003238246328837809,-29.182618507868963
157.91757551006205,-0.0000000000324835888272386,-29.432115601498626
158.37968205672763,-0.00000000003258471421727503,-29.68153611725635
158.84164047520753,-0.000000000032685839460481373,-29.930880830548467
159.30345226824576,-0.00000000003278696455881796,-30.180150506120366
159.76511891787595,-0.000000000032888089514212095,-30.429345898242826
160.2266418857842,-0.0000000000329892143285588,-30.678467750894374
160.68802261366415,-0.0000000000330903390037214,-30.92751679793976
161.14926252356452,-0.00000000003319146354153222,-31.176493763304673
161.61036301822944,-0.000000000033292587943793145,-31.42539936114679
162.0713254814315,-0.00000000003339371221227632,-31.674234296023247
162.5321512782978,-0.00000000003349483634872468,-31.922999263054574
162.99284175562892,-0.000000000033595960354852566,-32.17169494808525
163.453398242212,-0.000000000033697084232346246,-32.42032202784095
163.91382204912628,-0.00000000003379820798286455,-32.6688811700825
164.37411447004325,-0.00000000003389933160803934,-32.91737303375669
164.8342767815201,-0.00000000003400045510947608,-33.16579826914402
165.29431024328707,-0.00000000003410157848875434,-33.41415751800339
165.75421609852944,-0.000000000034202701747428295,-33.662451413713896
166.21399557416325,-0.000000000034303824887027244,-33.910680581413686
166.67364988110566,-0.00000000003440494790905607,-34.15884563813612
167.1331802145399,-0.00000000003450607081499571,-34.40694719294308
167.5925877541746,-0.00000000003460719360630362,-34.65498584705567
168.05187366449837,-0.00000000003470831628441425,-34.902962193982354
168.51103909502888,-0.00000000003480943885073946,-35.15087681964442
168.97008518055708,-0.000000000034910561306668946,-35.398730302499075
169.42901304138678,-0.00000000003501168365357066,-35.64652321366009
169.88782378356922,-0.00000000003511280589279126,-35.89425611701601
170.34651849913308,-0.00000000003521392802565646,-36.14192956934613
170.80509826631024,-0.000000000035315050053471455,-36.38954412043417
171.2635641497567,-0.0000000000354161719775213,-36.637100313179694
171.72191720076935,-0.000000000035517293799071275,-36.88459868370748
172.180158457499,-0.000000000035618415519367253,-37.132039761474694
172.6382889451584,-0.0000000000357195371396361,-37.379424069376
173.09630967622692,-0.00000000003582065866108596,-37.62675212384672
173.55422165065116,-0.00000000003592178008490667,-37.87402443496396
174.01202585604153,-0.00000000003602290141227002,-38.12124150654582
174.46972326786528,-0.00000000003612402264433014,-38.368403836248774
174.92731484963574,-0.000000000036225143782223826,-38.615511915663134
175.3848015530982,-0.00000000003632626482707081,-38.86256623040679
175.8421843184118,-0.00000000003642738577997411,-39.109567260217126
176.2994640743285,-0.000000000036528506642020296,-39.35651547904125
176.7566417383685,-0.00000000003662962741427983,-39.603411355124535
177.21371821699233,-0.000000000036730748097807307,-39.85025535109754
177.67069440576975,-0.00000000003683186869364179,-40.09704792406126
178.12757118954565,-0.000000000036932989202807046,-40.343789525670886
178.58434944260267,-0.000000000037034109626311834,-40.59048060221794
179.04103002882096,-0.00000000003713522996515015,-40.83712159471093
179.49761380183517,-0.00000000003723635022030155,-41.08371293895464
179.95410160518801,-0.000000000037337470392731335,-41.330255065627775
180.41049427248163,-0.000000000037438590483390814,-41.57674840035934
180.866792627526,-0.000000000037539710493217576,-41.82319336380365
181.32299748448443,-0.00000000003764083042313573,-42.06959037171386
181.7791096480168,-0.0000000000377419502740561,-42.31593983501431
182.23512991341985,-0.000000000037843070046876503,-42.5622421598715
182.6910590667653,-0.00000000003794418974248192,-42.80849774776384
183.14689788503523,-0.000000000038045309361744784,-43.054706995550085
183.60264713625523,-0.000000000038146428905525136,-43.30087029553667
184.0583075796249,-0.00000000003824754837467086,-43.54698803554372
184.5138799656466,-0.00000000003834866777001789,-43.793060598970044
184.96936503625122,-0.00000000003844978709239044,-44.039088364856866
185.42476352492233,-0.00000000003855090634260114,-44.28507170795051
185.88007615681775,-0.0000000000386520255214513,-44.531010998763946
186.33530364888918,-0.00000000003875314462973105,-44.77690660363731
186.79044670999977,-0.00000000003885426366821956,-45.02275888479733
187.2455060410396,-0.0000000000389553826376852,-45.26856820041577
187.70048233503897,-0.000000000039056501538885746,-45.51433490466682
188.15537627728025,-0.000000000039157620372568526,-45.76005934778355
188.6101885454071,-0.00000000003925873913947063,-46.005741876113355
189.0649198095325,-0.000000000039359857840319034,-46.25138283217247
189.5195707323444,-0.000000000039460976475830826,-46.49698255469957
189.97414196920985,-0.000000000039562095046713304,-46.74254137870844
190.4286341682773,-0.00000000003966321355366418,-46.988059635539734
190.88304797057728,-0.00000000003976433199737174,-47.233537652911956
191.33738401012096,-0.00000000003986545037851496,-47.47897575497145
191.79164291399766,-0.000000000039966568697763684,-47.724374262341655
192.2458253024703,-0.000000000040067686955778795,-47.96973349217152
192.69993178906927,-0.0000000000401688051532123,-48.21505375818301
193.15396298068498,-0.00000000004026992329070754,-48.460335370718035
193.60791947765858,-0.00000000004037104136889927,-48.70557863678436
194.0618018738714,-0.00000000004047215938841382,-48.95078386010092
194.51561075683273,-0.000000000040573277349869256,-49.19595134114235
194.96934670776642,-0.00000000004067439525387548,-49.44108137718276
195.4230103016957,-0.00000000004077551310103436,-49.686174262338824
195.8766021075269,-0.00000000004087663089193988,-49.931230287612124
196.33012268813158,-0.00000000004097774862717824,-50.17624974093084
196.78357260042753,-0.000000000041078866307328,-50.42123290719077
197.2369523954584,-0.00000000004117998393296019,-50.666180068295674
197.6902626184718,-0.00000000004128110150463842,-50.91109150319695
198.14350380899648,-0.000000000041382219022919,-51.1559674879327
198.59667650091816,-0.00000000004148333648835108,-51.400808295666145
199.049781222554,-0.000000000041584453901476714,-51.645614196723464
199.502818496726,-0.00000000004168557126283102,-51.89038545863098
199.9557888408332,-0.00000000004178668857294224,-52.13512234615179
200.40869276692285,-0.000000000041887805832331876,-52.37982512132181
200.86153078176017,-0.000000000041988923041514806,-52.62449404348524
201.31430338689728,-0.00000000004209004020099935,-52.86912936932948
201.76701107874092,-0.000000000042191157311287375,-53.1137313529195
202.21965434861917,-0.00000000004229227437287444,-53.35830024573164
202.67223368284687,-0.000000000042393391386249823,-53.602836296686924
203.12474956279044,-0.000000000042494508351896673,-53.847339752183814
203.57720246493145,-0.00000000004259562527029207,-54.09181085613054
204.029592860929,-0.00000000004269674214190713,-54.33624984997682
204.48192121768164,-0.000000000042797858967207105,-54.58065697274511
204.93418799738782,-0.00000000004289897574665143,-54.82503246106148
205.38639365760574,-0.00000000004300009248069386,-55.06937654918589
205.83853865131212,-0.000000000043101209169782535,-55.31368946904204
206.29062342696017,-0.00000000004320232581436005,-55.55797145024675
206.74264842853654,-0.00000000004330344241486357,-55.80222272013899
207.19461409561748,-0.00000000004340455897172487,-56.04644350380836
207.64652086342426,-0.00000000004350567548537043,-56.29063402412313
208.09836916287742,-0.00000000004360679195622155,-56.53479450175793
208.55015942065063,-0.00000000004370790838469436,-56.77892515522101
209.00189205922337,-0.000000000043809024771199944,-57.02302620088106
209.453567496933,-0.00000000004391014111614441,-57.26709785299361
209.90518614802613,-0.00000000004401125741992894,-57.5111403237271
210.3567484227088,-0.00000000004411237368294988,-57.755153823188486
210.80825472719653,-0.0000000000442134899055988,-57.99913855944857
211.25970546376314,-0.00000000004431460608826258,-58.243094738566796
211.71110103078905,-0.00000000004441572223132344,-58.48702256461587
212.1624418228088,-0.000000000044516838335159065,-58.730922239705855
212.61372823055794,-0.00000000004461795440014262,-58.97479396400799
213.06496064101907,-0.000000000044719070426642836,-59.21863793577816
213.51613943746747,-0.00000000004482018641502406,-59.46245435137997
213.9672649995158,-0.00000000004492130236564634,-59.70624340530757
214.41833770315833,-0.00000000004502241827886548,-59.95000529020807
214.86935792081434,-0.00000000004512353415503309,-60.19374019690365
215.32032602137105,-0.000000000045224649994496653,-60.43744831441336
215.77124237022585,-0.00000000004532576579759956,-60.68112982997461
216.222107329328,-0.000000000045426881564681224,-60.92478492906433
216.67292125721954,-0.00000000004552799729607706,-61.168413795419845
217.12368450907593,-0.0000000000456291129921186,-61.412016611059435
217.57439743674576,-0.000000000045730228653133536,-61.65559355630265
218.02506038879005,-0.00000000004583134427944576,-61.899144809790215
218.4756737105211,-0.00000000004593245987137542,-62.14267054850379
218.92623774404055,-0.00000000004603357542923897,-62.38617094778538
219.37675282827706,-0.000000000046134690953349256,-62.629646181356485
219.82721929902345,-0.000000000046235806444015485,-62.873096421336946
220.27763748897317,-0.00000000004633692190154337,-63.11652183826359
220.7280077277566,-0.00000000004643803732623511,-63.35992260110854
221.17833034197625,-0.00000000004653915271838948,-63.603298877297355
221.62860565524218,-0.00000000004664026807830185,-63.84665083272684
222.07883398820638,-0.00000000004674138340626425,-64.08997863178263
222.52901565859676,-0.000000000046842498702565386,-64.33328243735652
222.979150981251,-0.00000000004694361396749073,-64.57656241086362
223.4292402681495,-0.00000000004704472920132254,-64.81981871225916
223.8792838284481,-0.00000000004714584440433989,-65.0630515000552
224.32928196851043,-0.00000000004724695957681873,-65.30626093133696
224.77923499193955,-0.000000000047348074719031946,-65.54944716177903
225.22914319960933,-0.00000000004744918983124936,-65.79261034566134
225.67900688969533,-0.00000000004755030491373779,-66.03575063588487
226.1288263577055,-0.0000000000476514199667611,-66.27886818398721
226.57860189650995,-0.00000000004775253499058023,-66.52196314015785
227.02833379637087,-0.00000000004785364998545323,-66.76503565325329
227.47802234497166,-0.000000000047954764951635316,-67.00808587081193
227.92766782744582,-0.000000000048055879889378894,-67.2511139390688
228.3772705264054,-0.000000000048156994798933585,-67.49412000297004
228.8268307219692,-0.00000000004825810968054628,-67.73710420618717
229.2763486917904,-0.0000000000483592245344612,-67.98006669113131
229.72582471108385,-0.00000000004846033936091986,-68.22300759896702
230.1752590526531,-0.000000000048561454160161176,-68.46592706962602
230.6246519869171,-0.00000000004866256893242146,-68.70882524182082
231.07400378193634,-0.000000000048763683677934465,-68.95170225305809
231.52331470343876,-0.00000000004886479839693143,-69.19455823965176
231.9725850148454,-0.00000000004896591308964108,-69.43739333673618
232.42181497729553,-0.0000000000490670277562897,-69.68020767827889
232.87100484967155,-0.00000000004916814239710112,-69.9230013970933
233.32015488862373,-0.00000000004926925701229679,-70.16577462485127
233.76926534859422,-0.000000000049370371602095805,-70.40852749209542
234.21833648184102,-0.000000000049471486166714895,-70.6512601282513
234.66736853846174,-0.000000000049572600706368504,-70.89397266163945
235.11636176641676,-0.00000000004967371522126878,-71.13666521948733
235.5653164115522,-0.00000000004977482971162564,-71.3793379279409
236.01423271762278,-0.000000000049875944177646767,-71.62199091207631
236.46311092631404,-0.000000000049977058619537676,-71.86462429591133
236.91195127726468,-0.00000000005007817303750168,-72.10723820241651
237.36075400808812,-0.000000000050179287431739997,-72.34983275352644
237.80951935439427,-0.00000000005028040180245172,-72.59240807015064
238.25824754981065,-0.00000000005038151614983385,-72.83496427218445
238.70693882600344,-0.00000000005048263047408133,-73.0775014785197
239.15559341269827,-0.000000000050583744775387084,-73.32001980705532
239.60421153770065,-0.00000000005068485905394204,-73.56251937470776
240.05279342691608,-0.00000000005078597330993511,-73.8050002974213
240.5013393043701,-0.00000000005088708754355329,-74.04746269017822
240.94984939222806,-0.00000000005098820175498162,-74.2899066670088
241.3983239108143,-0.00000000005108931594440325,-74.5323323410013
241.8467630786316,-0.000000000051190430111999424,-74.7747398243117
242.29516711238006,-0.00000000005129154425794955,-75.01712922817345
242.74353622697578,-0.00000000005139265838243117,-75.25950066290693
243.19187063556936,-0.00000000005149377248562004,-75.5018542379289
243.64017054956417,-0.0000000000515948865676901,-75.74419006176184
244.08843617863445,-0.00000000005169600062881354,-75.98650824204314
244.53666773074298,-0.0000000000517971146691608,-76.22880888553416
244.98486541215857,-0.00000000005189822868890056,-76.47109209812922
245.4330294274738,-0.00000000005199934268819981,-76.71335798486442
245.88115997962183,-0.00000000005210045666722389,-76.95560664992644
246.3292572698934,-0.00000000005220157062613643,-77.19783819666117
246.77732149795366,-0.000000000052302684565099436,-77.44005272758221
247.2253528618585,-0.00000000005240379848427329,-77.68225034437934
247.67335155807112,-0.000000000052504912383816727,-77.92443114792681
248.12131778147784,-0.000000000052606026263886946,-78.16659523829159
248.56925172540448,-0.00000000005270714012463956,-78.40874271474154
249.01715358163156,-0.00000000005280825396622865,-78.65087367575332
249.46502354041007,-0.00000000005290936778880672,-78.89298821902041
249.91286179047697,-0.00000000005301048159252481,-79.13508644146093
250.36066851907012,-0.000000000053111595377532425,-79.37716843922539
250.80844391194344,-0.00000000005321270914397765,-79.61923430770433
251.25618815338146,-0.000000000053313822892007065,-79.86128414153579
251.70390142621414,-0.000000000053414936621765816,-80.10331803461288
252.15158391183135,-0.00000000005351605033339763,-80.34533608009113
252.59923579019693,-0.000000000053617164027044834,-80.58733837039578
253.04685723986302,-0.00000000005371827770284835,-80.82932499722892
253.4944484379837,-0.00000000005381939136094773,-81.07129605157665
253.9420095603292,-0.00000000005392050500148117,-81.31325162371616
254.38954078129905,-0.00000000005402161862458552,-81.55519180322253
254.83704227393577,-0.0000000000541227322303963,-81.79711667897578
255.28451420993792,-0.00000000005422384581904772,-82.03902633916746
255.73195675967372,-0.00000000005432495939067269,-82.28092087130754
256.1793700921935,-0.00000000005442607294540285,-82.52280036223091
256.6267543752427,-0.00000000005452718648336857,-82.76466489810394
257.0741097752746,-0.00000000005462830000469896,-83.006514564431
257.52143645746276,-0.00000000005472941350952189,-83.24834944606074
257.96873458571343,-0.000000000054830526997964024,-83.49016962719266
258.4160043226778,-0.0000000000549316404701508,-83.73197519138303
258.8632458297639,-0.00000000005503275392620648,-83.9737662215513
259.3104592671489,-0.000000000055133867366254105,-84.2155427999861
259.7576447937905,-0.000000000055234980790415574,-84.45730500835133
260.20480256743906,-0.000000000055336094198811646,-84.69905292769202
